"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2016 20:10:00","H Q",61844,26.07,-0.72,0.00
"10/26/2016 20:10:00","HUD VL",61758,29.29,2.49,0.00
"10/26/2016 20:10:00","LONGIL",61762,29.85,3.05,0.00
"10/26/2016 20:10:00","MHK VL",61756,28.27,1.47,0.00
"10/26/2016 20:10:00","MILLWD",61759,29.37,2.57,0.00
"10/26/2016 20:10:00","N.Y.C.",61761,29.39,2.60,0.00
"10/26/2016 20:10:00","NORTH",61755,26.15,-0.64,0.00
"10/26/2016 20:10:00","NPX",61845,29.10,2.30,0.00
"10/26/2016 20:10:00","O H",61846,26.10,-0.70,0.00
"10/26/2016 20:10:00","PJM",61847,27.76,0.96,0.00
"10/26/2016 20:10:00","WEST",61752,26.55,-0.24,0.00
"10/26/2016 20:15:00","CAPITL",61757,28.64,1.87,0.00
"10/26/2016 20:15:00","CENTRL",61754,27.28,0.51,0.00
"10/26/2016 20:15:00","DUNWOD",61760,29.23,2.46,0.00
"10/26/2016 20:15:00","GENESE",61753,26.88,0.11,0.00
"10/26/2016 20:15:00","H Q",61844,26.05,-0.72,0.00
"10/26/2016 20:15:00","HUD VL",61758,29.26,2.49,0.00
"10/26/2016 20:15:00","LONGIL",61762,29.82,3.05,0.00
"10/26/2016 20:15:00","MHK VL",61756,28.24,1.47,0.00
"10/26/2016 20:15:00","MILLWD",61759,29.34,2.57,0.00
"10/26/2016 20:15:00","N.Y.C.",61761,29.39,2.62,0.00
"10/26/2016 20:15:00","NORTH",61755,26.13,-0.64,0.00
"10/26/2016 20:15:00","NPX",61845,29.20,2.44,0.00
"10/26/2016 20:15:00","O H",61846,25.94,-0.83,0.00
"10/26/2016 20:15:00","PJM",61847,27.65,0.88,0.00
"10/26/2016 20:15:00","WEST",61752,26.42,-0.35,0.00
"10/26/2016 20:20:00","CAPITL",61757,28.31,1.83,0.00
"10/26/2016 20:20:00","CENTRL",61754,26.98,0.50,0.00
"10/26/2016 20:20:00","DUNWOD",61760,28.92,2.43,0.00
"10/26/2016 20:20:00","GENESE",61753,26.59,0.11,0.00
"10/26/2016 20:20:00","H Q",61844,25.77,-0.71,0.00
"10/26/2016 20:20:00","HUD VL",61758,28.95,2.46,0.00
"10/26/2016 20:20:00","LONGIL",61762,29.47,2.99,0.00
"10/26/2016 20:20:00","MHK VL",61756,27.94,1.46,0.00
"10/26/2016 20:20:00","MILLWD",61759,29.03,2.54,0.00
"10/26/2016 20:20:00","N.Y.C.",61761,29.05,2.57,0.00
"10/26/2016 20:20:00","NORTH",61755,25.85,-0.64,0.00
"10/26/2016 20:20:00","NPX",61845,28.81,2.33,0.00
"10/26/2016 20:20:00","O H",61846,25.66,-0.82,0.00
"10/26/2016 20:20:00","PJM",61847,27.36,0.87,0.00
"10/26/2016 20:20:00","WEST",61752,26.11,-0.37,0.00
"10/26/2016 20:25:00","CAPITL",61757,28.53,1.87,0.00
"10/26/2016 20:25:00","CENTRL",61754,27.14,0.48,0.00
"10/26/2016 20:25:00","DUNWOD",61760,29.12,2.45,0.00
"10/26/2016 20:25:00","GENESE",61753,26.72,0.05,0.00
"10/26/2016 20:25:00","H Q",61844,25.95,-0.72,0.00
"10/26/2016 20:25:00","HUD VL",61758,29.14,2.48,0.00
"10/26/2016 20:25:00","LONGIL",61762,29.68,3.01,0.00
"10/26/2016 20:25:00","MHK VL",61756,28.13,1.47,0.00
"10/26/2016 20:25:00","MILLWD",61759,29.22,2.56,0.00
"10/26/2016 20:25:00","N.Y.C.",61761,29.28,2.61,0.00
"10/26/2016 20:25:00","NORTH",61755,26.02,-0.64,0.00
"10/26/2016 20:25:00","NPX",61845,29.01,2.35,0.00
"10/26/2016 20:25:00","O H",61846,25.81,-0.85,0.00
"10/26/2016 20:25:00","PJM",61847,27.57,0.91,0.00
"10/26/2016 20:25:00","WEST",61752,26.27,-0.40,0.00
"10/26/2016 20:30:00","CAPITL",61757,27.95,1.80,0.00
"10/26/2016 20:30:00","CENTRL",61754,26.67,0.52,0.00
"10/26/2016 20:30:00","DUNWOD",61760,28.50,2.35,0.00
"10/26/2016 20:30:00","GENESE",61753,26.31,0.16,0.00
"10/26/2016 20:30:00","H Q",61844,25.45,-0.70,0.00
"10/26/2016 20:30:00","HUD VL",61758,28.55,2.40,0.00
"10/26/2016 20:30:00","LONGIL",61762,29.03,2.88,0.00
"10/26/2016 20:30:00","MHK VL",61756,27.59,1.44,0.00
"10/26/2016 20:30:00","MILLWD",61759,28.64,2.49,0.00
"10/26/2016 20:30:00","N.Y.C.",61761,28.64,2.49,0.00
"10/26/2016 20:30:00","NORTH",61755,25.52,-0.63,0.00
"10/26/2016 20:30:00","NPX",61845,28.40,2.25,0.00
"10/26/2016 20:30:00","O H",61846,25.47,-0.68,0.00
"10/26/2016 20:30:00","PJM",61847,27.09,0.94,0.00
"10/26/2016 20:30:00","WEST",61752,25.91,-0.24,0.00
"10/26/2016 20:35:00","CAPITL",61757,26.70,1.72,0.00
"10/26/2016 20:35:00","CENTRL",61754,25.45,0.47,0.00
"10/26/2016 20:35:00","DUNWOD",61760,27.25,2.27,0.00
"10/26/2016 20:35:00","GENESE",61753,25.13,0.15,0.00
"10/26/2016 20:35:00","H Q",61844,24.30,-0.67,0.00
"10/26/2016 20:35:00","HUD VL",61758,27.27,2.30,0.00
"10/26/2016 20:35:00","LONGIL",61762,27.75,2.77,0.00
"10/26/2016 20:35:00","MHK VL",61756,26.32,1.35,0.00
"10/26/2016 20:35:00","MILLWD",61759,27.35,2.37,0.00
"10/26/2016 20:35:00","N.Y.C.",61761,27.37,2.40,0.00
"10/26/2016 20:35:00","NORTH",61755,24.38,-0.60,0.00
"10/26/2016 20:35:00","NPX",61845,27.17,2.20,0.00
"10/26/2016 20:35:00","O H",61846,24.30,-0.67,0.00
"10/26/2016 20:35:00","PJM",61847,25.83,0.85,0.00
"10/26/2016 20:35:00","WEST",61752,24.75,-0.23,0.00
"10/26/2016 20:40:00","CAPITL",61757,24.95,1.59,0.00
"10/26/2016 20:40:00","CENTRL",61754,23.81,0.44,0.00
"10/26/2016 20:40:00","DUNWOD",61760,25.49,2.13,0.00
"10/26/2016 20:40:00","GENESE",61753,23.51,0.14,0.00
"10/26/2016 20:40:00","H Q",61844,22.76,-0.61,0.00
"10/26/2016 20:40:00","HUD VL",61758,25.51,2.15,0.00
"10/26/2016 20:40:00","LONGIL",61762,25.96,2.59,0.00
"10/26/2016 20:40:00","MHK VL",61756,24.63,1.26,0.00
"10/26/2016 20:40:00","MILLWD",61759,25.59,2.22,0.00
"10/26/2016 20:40:00","N.Y.C.",61761,25.61,2.24,0.00
"10/26/2016 20:40:00","NORTH",61755,22.80,-0.56,0.00
"10/26/2016 20:40:00","NPX",61845,25.35,1.98,0.00
"10/26/2016 20:40:00","O H",61846,22.76,-0.61,0.00
"10/26/2016 20:40:00","PJM",61847,24.18,0.82,0.00
"10/26/2016 20:40:00","WEST",61752,23.18,-0.19,0.00
"10/26/2016 20:45:00","CAPITL",61757,24.60,1.57,0.00
"10/26/2016 20:45:00","CENTRL",61754,23.45,0.42,0.00
"10/26/2016 20:45:00","DUNWOD",61760,25.13,2.10,0.00
"10/26/2016 20:45:00","GENESE",61753,23.11,0.07,0.00
"10/26/2016 20:45:00","H Q",61844,22.44,-0.60,0.00
"10/26/2016 20:45:00","HUD VL",61758,25.15,2.12,0.00
"10/26/2016 20:45:00","LONGIL",61762,25.59,2.56,0.00
"10/26/2016 20:45:00","MHK VL",61756,24.26,1.22,0.00
"10/26/2016 20:45:00","MILLWD",61759,25.23,2.19,0.00
"10/26/2016 20:45:00","N.Y.C.",61761,25.27,2.23,0.00
"10/26/2016 20:45:00","NORTH",61755,22.51,-0.53,0.00
"10/26/2016 20:45:00","NPX",61845,25.04,2.00,0.00
"10/26/2016 20:45:00","O H",61846,22.37,-0.67,0.00
"10/26/2016 20:45:00","PJM",61847,23.82,0.78,0.00
"10/26/2016 20:45:00","WEST",61752,22.78,-0.25,0.00
"10/26/2016 20:50:00","CAPITL",61757,24.58,1.57,0.00
"10/26/2016 20:50:00","CENTRL",61754,23.40,0.39,0.00
"10/26/2016 20:50:00","DUNWOD",61760,25.08,2.07,0.00
"10/26/2016 20:50:00","GENESE",61753,23.10,0.09,0.00
"10/26/2016 20:50:00","H Q",61844,22.41,-0.60,0.00
"10/26/2016 20:50:00","HUD VL",61758,25.11,2.09,0.00
"10/26/2016 20:50:00","LONGIL",61762,25.54,2.53,0.00
"10/26/2016 20:50:00","MHK VL",61756,24.14,1.13,0.00
"10/26/2016 20:50:00","MILLWD",61759,25.17,2.16,0.00
"10/26/2016 20:50:00","N.Y.C.",61761,25.20,2.19,0.00
"10/26/2016 20:50:00","NORTH",61755,22.46,-0.55,0.00
"10/26/2016 20:50:00","NPX",61845,25.08,2.07,0.00
"10/26/2016 20:50:00","O H",61846,22.34,-0.67,0.00
"10/26/2016 20:50:00","PJM",61847,23.96,0.74,-0.21
"10/26/2016 20:50:00","WEST",61752,22.76,-0.25,0.00
"10/26/2016 20:55:00","CAPITL",61757,24.48,1.54,0.00
"10/26/2016 20:55:00","CENTRL",61754,23.35,0.41,0.00
"10/26/2016 20:55:00","DUNWOD",61760,25.05,2.11,0.00
"10/26/2016 20:55:00","GENESE",61753,23.06,0.12,0.00
"10/26/2016 20:55:00","H Q",61844,22.32,-0.62,0.00
"10/26/2016 20:55:00","HUD VL",61758,25.05,2.11,0.00
"10/26/2016 20:55:00","LONGIL",61762,25.49,2.55,0.00
"10/26/2016 20:55:00","MHK VL",61756,24.07,1.12,0.00
"10/26/2016 20:55:00","MILLWD",61759,25.12,2.18,0.00
"10/26/2016 20:55:00","N.Y.C.",61761,25.17,2.22,0.00
"10/26/2016 20:55:00","NORTH",61755,22.37,-0.57,0.00
"10/26/2016 20:55:00","NPX",61845,24.94,1.99,0.00
"10/26/2016 20:55:00","O H",61846,22.34,-0.60,0.00
"10/26/2016 20:55:00","PJM",61847,23.93,0.78,-0.21
"10/26/2016 20:55:00","WEST",61752,22.76,-0.18,0.00
"10/26/2016 21:00:00","CAPITL",61757,25.36,1.64,0.00
"10/26/2016 21:00:00","CENTRL",61754,24.05,0.33,0.00
"10/26/2016 21:00:00","DUNWOD",61760,25.95,2.23,0.00
"10/26/2016 21:00:00","GENESE",61753,23.65,-0.07,0.00
"10/26/2016 21:00:00","H Q",61844,23.11,-0.62,0.00
"10/26/2016 21:00:00","HUD VL",61758,25.95,2.23,0.00
"10/26/2016 21:00:00","LONGIL",61762,26.64,2.92,0.00
"10/26/2016 21:00:00","MHK VL",61756,24.86,1.14,0.00
"10/26/2016 21:00:00","MILLWD",61759,26.02,2.30,0.00
"10/26/2016 21:00:00","N.Y.C.",61761,26.07,2.35,0.00
"10/26/2016 21:00:00","NORTH",61755,23.15,-0.57,0.00
"10/26/2016 21:00:00","NPX",61845,25.86,2.14,0.00
"10/26/2016 21:00:00","O H",61846,22.82,-0.90,0.00
"10/26/2016 21:00:00","PJM",61847,24.64,0.71,-0.21
"10/26/2016 21:00:00","WEST",61752,23.22,-0.50,0.00
"10/26/2016 21:05:00","CAPITL",61757,26.26,1.69,0.00
"10/26/2016 21:05:00","CENTRL",61754,24.89,0.32,0.00
"10/26/2016 21:05:00","DUNWOD",61760,26.93,2.36,0.00
"10/26/2016 21:05:00","GENESE",61753,24.45,-0.12,0.00
"10/26/2016 21:05:00","H Q",61844,23.91,-0.66,0.00
"10/26/2016 21:05:00","HUD VL",61758,26.90,2.34,0.00
"10/26/2016 21:05:00","LONGIL",61762,27.84,3.27,0.00
"10/26/2016 21:05:00","MHK VL",61756,25.75,1.18,0.00
"10/26/2016 21:05:00","MILLWD",61759,27.00,2.43,0.00
"10/26/2016 21:05:00","N.Y.C.",61761,27.05,2.48,0.00
"10/26/2016 21:05:00","NORTH",61755,23.98,-0.59,0.00
"10/26/2016 21:05:00","NPX",61845,26.83,2.26,0.00
"10/26/2016 21:05:00","O H",61846,23.61,-0.96,0.00
"10/26/2016 21:05:00","PJM",61847,27.12,0.74,-1.82
"10/26/2016 21:05:00","WEST",61752,24.00,-0.56,0.00
"10/26/2016 21:10:00","CAPITL",61757,25.22,1.58,0.00
"10/26/2016 21:10:00","CENTRL",61754,24.01,0.38,0.00
"10/26/2016 21:10:00","DUNWOD",61760,25.91,2.27,0.00
"10/26/2016 21:10:00","GENESE",61753,23.57,-0.07,0.00
"10/26/2016 21:10:00","H Q",61844,22.97,-0.66,0.00
"10/26/2016 21:10:00","HUD VL",61758,25.91,2.27,0.00
"10/26/2016 21:10:00","LONGIL",61762,26.71,3.07,0.00
"10/26/2016 21:10:00","MHK VL",61756,24.77,1.13,0.00
"10/26/2016 21:10:00","MILLWD",61759,25.98,2.34,0.00
"10/26/2016 21:10:00","N.Y.C.",61761,26.02,2.39,0.00
"10/26/2016 21:10:00","NORTH",61755,23.02,-0.61,0.00
"10/26/2016 21:10:00","NPX",61845,25.74,2.10,0.00
"10/26/2016 21:10:00","O H",61846,22.81,-0.83,0.00
"10/26/2016 21:10:00","PJM",61847,26.26,0.80,-1.82
"10/26/2016 21:10:00","WEST",61752,23.21,-0.42,0.00
"10/26/2016 21:15:00","CAPITL",61757,26.75,1.77,0.00
"10/26/2016 21:15:00","CENTRL",61754,25.35,0.38,0.00
"10/26/2016 21:15:00","DUNWOD",61760,27.35,2.37,0.00
"10/26/2016 21:15:00","GENESE",61753,24.90,-0.07,0.00
"10/26/2016 21:15:00","H Q",61844,24.30,-0.67,0.00
"10/26/2016 21:15:00","HUD VL",61758,27.32,2.35,0.00
"10/26/2016 21:15:00","LONGIL",61762,28.10,3.12,0.00
"10/26/2016 21:15:00","MHK VL",61756,26.15,1.17,0.00
"10/26/2016 21:15:00","MILLWD",61759,27.43,2.45,0.00
"10/26/2016 21:15:00","N.Y.C.",61761,27.47,2.50,0.00
"10/26/2016 21:15:00","NORTH",61755,24.33,-0.65,0.00
"10/26/2016 21:15:00","NPX",61845,27.38,2.40,0.00
"10/26/2016 21:15:00","O H",61846,24.10,-0.87,0.00
"10/26/2016 21:15:00","PJM",61847,27.62,0.82,-1.82
"10/26/2016 21:15:00","WEST",61752,24.50,-0.48,0.00
"10/26/2016 21:20:00","CAPITL",61757,26.75,1.77,0.00
"10/26/2016 21:20:00","CENTRL",61754,25.35,0.38,0.00
"10/26/2016 21:20:00","DUNWOD",61760,27.32,2.35,0.00
"10/26/2016 21:20:00","GENESE",61753,24.90,-0.07,0.00
"10/26/2016 21:20:00","H Q",61844,24.30,-0.67,0.00
"10/26/2016 21:20:00","HUD VL",61758,27.32,2.35,0.00
"10/26/2016 21:20:00","LONGIL",61762,28.02,3.05,0.00
"10/26/2016 21:20:00","MHK VL",61756,26.15,1.17,0.00
"10/26/2016 21:20:00","MILLWD",61759,27.43,2.45,0.00
"10/26/2016 21:20:00","N.Y.C.",61761,27.47,2.50,0.00
"10/26/2016 21:20:00","NORTH",61755,24.33,-0.65,0.00
"10/26/2016 21:20:00","NPX",61845,27.40,2.42,0.00
"10/26/2016 21:20:00","O H",61846,24.13,-0.85,0.00
"10/26/2016 21:20:00","PJM",61847,28.05,0.85,-2.22
"10/26/2016 21:20:00","WEST",61752,24.55,-0.42,0.00
"10/26/2016 21:25:00","CAPITL",61757,26.31,1.74,0.00
"10/26/2016 21:25:00","CENTRL",61754,24.94,0.37,0.00
"10/26/2016 21:25:00","DUNWOD",61760,26.90,2.34,0.00
"10/26/2016 21:25:00","GENESE",61753,24.49,-0.07,0.00
"10/26/2016 21:25:00","H Q",61844,23.88,-0.69,0.00
"10/26/2016 21:25:00","HUD VL",61758,26.88,2.31,0.00
"10/26/2016 21:25:00","LONGIL",61762,27.59,3.02,0.00
"10/26/2016 21:25:00","MHK VL",61756,25.72,1.15,0.00
"10/26/2016 21:25:00","MILLWD",61759,26.98,2.41,0.00
"10/26/2016 21:25:00","N.Y.C.",61761,27.05,2.48,0.00
"10/26/2016 21:25:00","NORTH",61755,23.91,-0.66,0.00
"10/26/2016 21:25:00","NPX",61845,26.98,2.41,0.00
"10/26/2016 21:25:00","O H",61846,23.76,-0.81,0.00
"10/26/2016 21:25:00","PJM",61847,27.63,0.84,-2.22
"10/26/2016 21:25:00","WEST",61752,24.15,-0.42,0.00
"10/26/2016 21:30:00","CAPITL",61757,26.31,1.77,0.00
"10/26/2016 21:30:00","CENTRL",61754,24.89,0.34,0.00
"10/26/2016 21:30:00","DUNWOD",61760,26.90,2.36,0.00
"10/26/2016 21:30:00","GENESE",61753,24.42,-0.12,0.00
"10/26/2016 21:30:00","H Q",61844,23.86,-0.69,0.00
"10/26/2016 21:30:00","HUD VL",61758,26.88,2.33,0.00
"10/26/2016 21:30:00","LONGIL",61762,27.56,3.02,0.00
"10/26/2016 21:30:00","MHK VL",61756,25.68,1.13,0.00
"10/26/2016 21:30:00","MILLWD",61759,26.98,2.43,0.00
"10/26/2016 21:30:00","N.Y.C.",61761,27.05,2.50,0.00
"10/26/2016 21:30:00","NORTH",61755,23.88,-0.66,0.00
"10/26/2016 21:30:00","NPX",61845,27.02,2.48,0.00
"10/26/2016 21:30:00","O H",61846,23.66,-0.88,0.00
"10/26/2016 21:30:00","PJM",61847,27.58,0.81,-2.22
"10/26/2016 21:30:00","WEST",61752,24.05,-0.49,0.00
"10/26/2016 21:35:00","CAPITL",61757,27.30,1.88,0.00
"10/26/2016 21:35:00","CENTRL",61754,25.75,0.33,0.00
"10/26/2016 21:35:00","DUNWOD",61760,27.84,2.42,0.00
"10/26/2016 21:35:00","GENESE",61753,25.27,-0.15,0.00
"10/26/2016 21:35:00","H Q",61844,24.74,-0.69,0.00
"10/26/2016 21:35:00","HUD VL",61758,27.81,2.39,0.00
"10/26/2016 21:35:00","LONGIL",61762,28.52,3.10,0.00
"10/26/2016 21:35:00","MHK VL",61756,26.59,1.17,0.00
"10/26/2016 21:35:00","MILLWD",61759,27.92,2.49,0.00
"10/26/2016 21:35:00","N.Y.C.",61761,27.97,2.54,0.00
"10/26/2016 21:35:00","NORTH",61755,24.79,-0.63,0.00
"10/26/2016 21:35:00","NPX",61845,28.02,2.59,0.00
"10/26/2016 21:35:00","O H",61846,24.46,-0.97,0.00
"10/26/2016 21:35:00","PJM",61847,29.27,0.79,-3.05
"10/26/2016 21:35:00","WEST",61752,24.86,-0.56,0.00
"10/26/2016 21:40:00","CAPITL",61757,26.46,1.89,0.00
"10/26/2016 21:40:00","CENTRL",61754,24.84,0.27,0.00
"10/26/2016 21:40:00","DUNWOD",61760,26.90,2.34,0.00
"10/26/2016 21:40:00","GENESE",61753,24.37,-0.20,0.00
"10/26/2016 21:40:00","H Q",61844,23.91,-0.66,0.00
"10/26/2016 21:40:00","HUD VL",61758,26.88,2.31,0.00
"10/26/2016 21:40:00","LONGIL",61762,27.56,3.00,0.00
"10/26/2016 21:40:00","MHK VL",61756,25.67,1.11,0.00
"10/26/2016 21:40:00","MILLWD",61759,26.98,2.41,0.00
"10/26/2016 21:40:00","N.Y.C.",61761,27.05,2.48,0.00
"10/26/2016 21:40:00","NORTH",61755,23.93,-0.64,0.00
"10/26/2016 21:40:00","NPX",61845,27.22,2.65,0.00
"10/26/2016 21:40:00","O H",61846,23.56,-1.01,0.00
"10/26/2016 21:40:00","PJM",61847,28.34,0.71,-3.05
"10/26/2016 21:40:00","WEST",61752,23.93,-0.64,0.00
"10/26/2016 21:45:00","CAPITL",61757,27.48,1.87,0.00
"10/26/2016 21:45:00","CENTRL",61754,25.87,0.26,0.00
"10/26/2016 21:45:00","DUNWOD",61760,28.05,2.43,0.00
"10/26/2016 21:45:00","GENESE",61753,25.33,-0.28,0.00
"10/26/2016 21:45:00","H Q",61844,24.92,-0.69,0.00
"10/26/2016 21:45:00","HUD VL",61758,28.02,2.41,0.00
"10/26/2016 21:45:00","LONGIL",61762,28.71,3.10,0.00
"10/26/2016 21:45:00","MHK VL",61756,26.74,1.13,0.00
"10/26/2016 21:45:00","MILLWD",61759,28.12,2.51,0.00
"10/26/2016 21:45:00","N.Y.C.",61761,28.17,2.56,0.00
"10/26/2016 21:45:00","NORTH",61755,24.97,-0.64,0.00
"10/26/2016 21:45:00","NPX",61845,28.17,2.56,0.00
"10/26/2016 21:45:00","O H",61846,24.49,-1.13,0.00
"10/26/2016 21:45:00","PJM",61847,29.38,0.72,-3.05
"10/26/2016 21:45:00","WEST",61752,24.87,-0.74,0.00
"10/26/2016 21:50:00","CAPITL",61757,26.73,1.80,0.00
"10/26/2016 21:50:00","CENTRL",61754,25.18,0.25,0.00
"10/26/2016 21:50:00","DUNWOD",61760,27.30,2.37,0.00
"10/26/2016 21:50:00","GENESE",61753,24.71,-0.22,0.00
"10/26/2016 21:50:00","H Q",61844,24.26,-0.67,0.00
"10/26/2016 21:50:00","HUD VL",61758,27.28,2.34,0.00
"10/26/2016 21:50:00","LONGIL",61762,28.00,3.07,0.00
"10/26/2016 21:50:00","MHK VL",61756,26.03,1.10,0.00
"10/26/2016 21:50:00","MILLWD",61759,27.38,2.44,0.00
"10/26/2016 21:50:00","N.Y.C.",61761,27.45,2.52,0.00
"10/26/2016 21:50:00","NORTH",61755,24.29,-0.65,0.00
"10/26/2016 21:50:00","NPX",61845,27.35,2.42,0.00
"10/26/2016 21:50:00","O H",61846,23.91,-1.02,0.00
"10/26/2016 21:50:00","PJM",61847,28.79,0.75,-3.11
"10/26/2016 21:50:00","WEST",61752,24.29,-0.65,0.00
"10/26/2016 21:55:00","CAPITL",61757,27.29,1.78,0.00
"10/26/2016 21:55:00","CENTRL",61754,25.79,0.28,0.00
"10/26/2016 21:55:00","DUNWOD",61760,27.95,2.45,0.00
"10/26/2016 21:55:00","GENESE",61753,25.27,-0.23,0.00
"10/26/2016 21:55:00","H Q",61844,24.82,-0.69,0.00
"10/26/2016 21:55:00","HUD VL",61758,27.93,2.42,0.00
"10/26/2016 21:55:00","LONGIL",61762,28.72,3.21,0.00
"10/26/2016 21:55:00","MHK VL",61756,26.63,1.12,0.00
"10/26/2016 21:55:00","MILLWD",61759,28.03,2.53,0.00
"10/26/2016 21:55:00","N.Y.C.",61761,28.11,2.60,0.00
"10/26/2016 21:55:00","NORTH",61755,24.82,-0.69,0.00
"10/26/2016 21:55:00","NPX",61845,27.90,2.40,0.00
"10/26/2016 21:55:00","O H",61846,24.48,-1.02,0.00
"10/26/2016 21:55:00","PJM",61847,29.43,0.82,-3.11
"10/26/2016 21:55:00","WEST",61752,24.89,-0.61,0.00
"10/26/2016 22:00:00","CAPITL",61757,33.09,2.11,0.00
"10/26/2016 22:00:00","CENTRL",61754,31.29,0.31,0.00
"10/26/2016 22:00:00","DUNWOD",61760,33.99,3.00,0.00
"10/26/2016 22:00:00","GENESE",61753,30.61,-0.37,0.00
"10/26/2016 22:00:00","H Q",61844,30.18,-0.81,0.00
"10/26/2016 22:00:00","HUD VL",61758,33.93,2.95,0.00
"10/26/2016 22:00:00","LONGIL",61762,35.04,4.06,0.00
"10/26/2016 22:00:00","MHK VL",61756,32.35,1.36,0.00
"10/26/2016 22:00:00","MILLWD",61759,34.05,3.07,0.00
"10/26/2016 22:00:00","N.Y.C.",61761,34.18,3.19,0.00
"10/26/2016 22:00:00","NORTH",61755,30.30,-0.68,0.00
"10/26/2016 22:00:00","NPX",61845,33.87,2.88,0.00
"10/26/2016 22:00:00","O H",61846,29.56,-1.42,0.00
"10/26/2016 22:00:00","PJM",61847,34.96,0.87,-3.11
"10/26/2016 22:00:00","WEST",61752,30.02,-0.96,0.00
"10/26/2016 22:05:00","CAPITL",61757,25.70,1.59,0.00
"10/26/2016 22:05:00","CENTRL",61754,24.37,0.27,0.00
"10/26/2016 22:05:00","DUNWOD",61760,26.35,2.24,0.00
"10/26/2016 22:05:00","GENESE",61753,23.89,-0.22,0.00
"10/26/2016 22:05:00","H Q",61844,23.48,-0.63,0.00
"10/26/2016 22:05:00","HUD VL",61758,26.32,2.22,0.00
"10/26/2016 22:05:00","LONGIL",61762,27.14,3.04,0.00
"10/26/2016 22:05:00","MHK VL",61756,25.16,1.06,0.00
"10/26/2016 22:05:00","MILLWD",61759,26.42,2.31,0.00
"10/26/2016 22:05:00","N.Y.C.",61761,26.49,2.39,0.00
"10/26/2016 22:05:00","NORTH",61755,23.57,-0.53,0.00
"10/26/2016 22:05:00","NPX",61845,26.13,2.03,0.00
"10/26/2016 22:05:00","O H",61846,23.14,-0.96,0.00
"10/26/2016 22:05:00","PJM",61847,24.80,0.70,0.00
"10/26/2016 22:05:00","WEST",61752,23.50,-0.60,0.00
"10/26/2016 22:10:00","CAPITL",61757,26.25,1.67,0.00
"10/26/2016 22:10:00","CENTRL",61754,24.87,0.30,0.00
"10/26/2016 22:10:00","DUNWOD",61760,26.86,2.29,0.00
"10/26/2016 22:10:00","GENESE",61753,24.43,-0.15,0.00
"10/26/2016 22:10:00","H Q",61844,23.94,-0.64,0.00
"10/26/2016 22:10:00","HUD VL",61758,26.83,2.26,0.00
"10/26/2016 22:10:00","LONGIL",61762,27.55,2.97,0.00
"10/26/2016 22:10:00","MHK VL",61756,25.65,1.08,0.00
"10/26/2016 22:10:00","MILLWD",61759,26.91,2.34,0.00
"10/26/2016 22:10:00","N.Y.C.",61761,27.01,2.43,0.00
"10/26/2016 22:10:00","NORTH",61755,24.01,-0.56,0.00
"10/26/2016 22:10:00","NPX",61845,26.71,2.14,0.00
"10/26/2016 22:10:00","O H",61846,23.69,-0.88,0.00
"10/26/2016 22:10:00","PJM",61847,25.31,0.74,0.00
"10/26/2016 22:10:00","WEST",61752,24.08,-0.49,0.00
"10/26/2016 22:15:00","CAPITL",61757,26.50,1.69,0.00
"10/26/2016 22:15:00","CENTRL",61754,25.14,0.32,0.00
"10/26/2016 22:15:00","DUNWOD",61760,27.07,2.26,0.00
"10/26/2016 22:15:00","GENESE",61753,24.64,-0.17,0.00
"10/26/2016 22:15:00","H Q",61844,24.17,-0.65,0.00
"10/26/2016 22:15:00","HUD VL",61758,27.05,2.23,0.00
"10/26/2016 22:15:00","LONGIL",61762,27.69,2.88,0.00
"10/26/2016 22:15:00","MHK VL",61756,25.91,1.09,0.00
"10/26/2016 22:15:00","MILLWD",61759,27.15,2.33,0.00
"10/26/2016 22:15:00","N.Y.C.",61761,27.22,2.41,0.00
"10/26/2016 22:15:00","NORTH",61755,24.25,-0.57,0.00
"10/26/2016 22:15:00","NPX",61845,26.97,2.16,0.00
"10/26/2016 22:15:00","O H",61846,23.92,-0.89,0.00
"10/26/2016 22:15:00","PJM",61847,25.59,0.77,0.00
"10/26/2016 22:15:00","WEST",61752,24.32,-0.50,0.00
"10/26/2016 22:20:00","CAPITL",61757,26.61,1.74,0.00
"10/26/2016 22:20:00","CENTRL",61754,25.17,0.30,0.00
"10/26/2016 22:20:00","DUNWOD",61760,27.15,2.29,0.00
"10/26/2016 22:20:00","GENESE",61753,24.64,-0.22,0.00
"10/26/2016 22:20:00","H Q",61844,24.22,-0.65,0.00
"10/26/2016 22:20:00","HUD VL",61758,27.13,2.26,0.00
"10/26/2016 22:20:00","LONGIL",61762,27.80,2.93,0.00
"10/26/2016 22:20:00","MHK VL",61756,25.96,1.09,0.00
"10/26/2016 22:20:00","MILLWD",61759,27.20,2.34,0.00
"10/26/2016 22:20:00","N.Y.C.",61761,27.31,2.44,0.00
"10/26/2016 22:20:00","NORTH",61755,24.27,-0.60,0.00
"10/26/2016 22:20:00","NPX",61845,26.61,2.26,0.52
"10/26/2016 22:20:00","O H",61846,23.95,-0.92,0.00
"10/26/2016 22:20:00","PJM",61847,25.61,0.75,0.00
"10/26/2016 22:20:00","WEST",61752,24.34,-0.52,0.00
